"verse","reference","tree_raw"
"3","Proverbs 29:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אִֽישׁ־אֹהֵ֣ב', 'phrase': ['subs_verb']}]}]}"
"4","Proverbs 29:4","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מֶ֗לֶךְ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ֭', 'phrase': ['prep']}, {'name': 'מִשְׁפָּט', 'phrase': ['subs']}]}]}]}"
"5","Proverbs 29:5","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'גֶּ֭בֶר', 'phrase': ['subs']}, {'name': 'מַחֲלִ֣יק', 'phrase': ['verb']}]}]}"
"12","Proverbs 29:12","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מֹ֭שֵׁל', 'phrase': ['verb']}, {'name': 'מַקְשִׁ֣יב', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עַל־דְּבַר־שָׁ֑קֶר', 'phrase': ['prep_subs_subs']}, {'name': 'כָּֽל־מְשָׁרְתָ֥יו', 'phrase': ['subs_verb']}]}]}"
"13","Proverbs 29:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'רָ֤שׁ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אִ֣ישׁ', 'phrase': ['subs']}, {'name': 'תְּכָכִ֣ים', 'phrase': ['subs']}]}]}]}"
"17","Proverbs 29:17","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'יַסֵּ֣ר', 'phrase': ['verb']}, {'name': 'בִּ֭נְךָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וִֽ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ינִיחֶ֑ךָ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"18","Proverbs 29:18","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֵ֣ין', 'phrase': ['subs']}, {'name': 'חָ֭זֹון', 'phrase': ['subs']}]}]}]}"
"20","Proverbs 29:20","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'חָזִ֗יתָ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אִ֭ישׁ', 'phrase': ['subs']}, {'name': 'אָ֣ץ', 'phrase': ['verb']}]}]}]}"
"22","Proverbs 29:22","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אִֽישׁ־אַ֭ף', 'phrase': ['subs_subs']}, {'name': 'יְגָרֶ֣ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מָדֹ֑ון', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בַ֖עַל', 'phrase': ['subs']}]}]}]}"
"23","Proverbs 29:23","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'גַּאֲוַ֣ת', 'phrase': ['subs']}, {'name': 'אָ֭דָם', 'phrase': ['subs']}]}]}"
"24","Proverbs 29:24","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'חֹולֵ֣ק', 'phrase': ['verb']}, {'name': 'עִם־גַּ֭נָּב', 'phrase': ['prep_subs']}]}]}"
"25","Proverbs 29:25","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חֶרְדַּ֣ת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָ֭דָם', 'phrase': ['subs']}, {'name': 'יִתֵּ֣ן', 'phrase': ['verb']}]}]}]}"
"27","Proverbs 29:27","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'תֹּועֲבַ֣ת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'צַ֭דִּיקִים', 'phrase': ['adjv']}, {'name': 'אִ֣ישׁ', 'phrase': ['subs']}]}]}]}"
